Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV,ObsName,Q,ObsCat
0,0,0,6.38,6.38,6.38,1489.24087296524,"CObs","05%" 
0,0,0,6.43,6.43,6.43,-86.8834266778744,"CObs","05%" 
0,0,0,6.44,6.44,6.44,1456.41906942076,"CObs","05%" 
0,0,0,6.46,6.46,6.46,221.160481539978,"CObs","05%" 
0,0,0,6.56,6.56,6.56,1919.3336230282,"CObs","05%" 
0,0,0,6.58,6.58,6.58,676.288442747837,"CObs","05%" 
0,0,0,6.62,6.62,6.62,408.687214700317,"CObs","05%" 
0,0,0,6.71,6.71,6.71,1393.36080070472,"CObs","05%" 
0,0,0,6.73,6.73,6.73,994.179420610342,"CObs","05%" 
0,0,0,6.74,6.74,6.74,1093.25071489778,"CObs","05%" 
0,0,0,6.96,6.96,6.96,412.558302633021,"CObs","05%" 
0,0,0,6.97,6.97,6.97,1217.99621784156,"CObs","05%" 
0,0,0,7.03,7.03,7.03,147.541315803585,"CObs","05%" 
0,0,0,7.12,7.12,7.12,621.677700771235,"CObs","05%" 
0,0,0,7.25,7.25,7.25,522.220091232282,"CObs","05%" 
0,0,0,7.39,7.39,7.39,371.922527950069,"CObs","05%" 
0,0,0,7.45,7.45,7.45,1152.01527729062,"CObs","05%" 
0,0,0,7.46,7.46,7.46,648.508237549412,"CObs","05%" 
0,0,0,8.99,8.99,8.99,1081.09793337451,"CObs","05%" 
0,0,0,9.82,9.82,9.82,2362.02791353747,"CObs","05%" 
0,0,0,9.91,9.91,9.91,162.889512181519,"CObs","05%" 
0,0,0,10.31,10.31,10.31,583.354697457171,"CObs","05%" 
0,0,0,10.34,10.34,10.34,1193.90309968924,"CObs","05%" 
0,0,0,10.59,10.59,10.59,777.927274663738,"CObs","05%" 
0,0,0,10.62,10.62,10.62,1235.87658487527,"CObs","05%" 
0,0,0,10.69,10.69,10.69,86.2503935763546,"CObs","05%" 
0,0,0,10.81,10.81,10.81,1799.11452359645,"CObs","05%" 
0,0,0,10.83,10.83,10.83,-123.585722098962,"CObs","05%" 
0,0,0,10.94,10.94,10.94,203.95988088276,"CObs","05%" 
0,0,0,11.1,11.1,11.1,1087.14939026039,"CObs","05%" 
0,0,0,11.11,11.11,11.11,385.2663998919,"CObs","05%" 
0,0,0,11.5,11.5,11.5,1466.20528379045,"CObs","05%" 
0,0,0,11.57,11.57,11.57,811.687189232861,"CObs","05%" 
0,0,0,11.61,11.61,11.61,534.162312076756,"CObs","05%" 
0,0,0,11.66,11.66,11.66,1191.75694469563,"CObs","05%" 
0,0,0,11.72,11.72,11.72,998.618427724266,"CObs","05%" 
0,0,0,11.79,11.79,11.79,666.116728818133,"CObs","05%" 
0,0,0,11.8,11.8,11.8,952.674785165301,"CObs","05%" 
0,0,0,11.81,11.81,11.81,1220.02688444964,"CObs","05%" 
0,0,0,11.83,11.83,11.83,1297.05041777828,"CObs","05%" 
0,0,0,11.91,11.91,11.91,552.053787028381,"CObs","05%" 
0,0,0,11.92,11.92,11.92,1912.77004433081,"CObs","05%" 
0,0,0,11.93,11.93,11.93,952.45584269687,"CObs","05%" 
0,0,0,11.96,11.96,11.96,549.388547287068,"CObs","05%" 
0,0,0,12,12,12,703.624069321361,"CObs","05%" 
0,0,0,12.02,12.02,12.02,732.851664152403,"CObs","05%" 
0,0,0,12.03,12.03,12.03,769.571755618881,"CObs","05%" 
0,0,0,12.07,12.07,12.07,1417.23527429577,"CObs","05%" 
0,0,0,12.27,12.27,12.27,148.47269849759,"CObs","05%" 
0,0,0,12.29,12.29,12.29,630.82290487617,"CObs","05%" 
0,0,0,12.34,12.34,12.34,-94.7930391168296,"CObs","05%" 
0,0,0,12.45,12.45,12.45,410.763061031593,"CObs","05%" 
0,0,0,12.49,12.49,12.49,1012.25870404168,"CObs","05%" 
0,0,0,12.58,12.58,12.58,310.394641629413,"CObs","05%" 
0,0,0,12.73,12.73,12.73,880.735411510627,"CObs","05%" 
0,0,0,12.84,12.84,12.84,450.803658607387,"CObs","05%" 
0,0,0,13.02,13.02,13.02,625.093465049952,"CObs","05%" 
0,0,0,13.08,13.08,13.08,1217.72362828082,"CObs","05%" 
0,0,0,13.19,13.19,13.19,957.255540863788,"CObs","05%" 
0,0,0,13.19,13.19,13.19,742.641468521044,"CObs","05%" 
0,0,0,13.35,13.35,13.35,1421.14452384188,"CObs","05%" 
0,0,0,13.37,13.37,13.37,1227.35556574313,"CObs","05%" 
0,0,0,13.38,13.38,13.38,639.652819391982,"CObs","05%" 
0,0,0,13.39,13.39,13.39,1800.84358458717,"CObs","05%" 
0,0,0,13.54,13.54,13.54,902.281529273951,"CObs","05%" 
0,0,0,13.59,13.59,13.59,956.018155223366,"CObs","05%" 
0,0,0,13.85,13.85,13.85,665.939530948792,"CObs","05%" 
0,0,0,13.85,13.85,13.85,688.80200882996,"CObs","05%" 
0,0,0,13.86,13.86,13.86,549.904942051329,"CObs","05%" 
0,0,0,13.91,13.91,13.91,999.434108180761,"CObs","05%" 
0,0,0,14.32,14.32,14.32,1316.39812079549,"CObs","05%" 
0,0,0,14.33,14.33,14.33,493.032732675111,"CObs","05%" 
0,0,0,14.34,14.34,14.34,1253.75669058215,"CObs","05%" 
0,0,0,15.64,15.64,15.64,756.044689328589,"CObs","05%" 
0,0,0,18.99,18.99,18.99,214.626400238307,"CObs","05%" 
0,0,0,19.1,19.1,19.1,737.739544098786,"CObs","05%" 
0,0,0,19.14,19.14,19.14,1400.3241884632,"CObs","05%" 
0,0,0,19.4,19.4,19.4,1064.47886900383,"CObs","05%" 
0,0,0,19.81,19.81,19.81,866.352214522194,"CObs","05%" 
0,0,0,19.91,19.91,19.91,1338.54696004849,"CObs","05%" 
0,0,0,20.72,20.72,20.72,343.360226339633,"CObs","05%" 
0,0,0,21.1,21.1,21.1,704.476997438032,"CObs","05%" 
0,0,0,21.31,21.31,21.31,1743.13553380315,"CObs","05%" 
0,0,0,21.55,21.55,21.55,377.092513618571,"CObs","05%" 
0,0,0,21.68,21.68,21.68,1323.55554072222,"CObs","05%" 
0,0,0,22.1,22.1,22.1,744.715229918571,"CObs","05%" 
0,0,0,22.13,22.13,22.13,589.344273143707,"CObs","05%" 
0,0,0,22.28,22.28,22.28,840.082061984599,"CObs","05%" 
0,0,0,22.35,22.35,22.35,1551.20477507499,"CObs","05%" 
0,0,0,22.36,22.36,22.36,583.79321322341,"CObs","05%" 
0,0,0,22.49,22.49,22.49,535.234512794817,"CObs","05%" 
0,0,0,22.51,22.51,22.51,930.156554908535,"CObs","05%" 
0,0,0,22.73,22.73,22.73,962.418074889599,"CObs","05%" 
0,0,0,22.81,22.81,22.81,997.578005815403,"CObs","05%" 
0,0,0,22.82,22.82,22.82,736.389369333966,"CObs","05%" 
0,0,0,22.87,22.87,22.87,553.081467793603,"CObs","05%" 
0,0,0,22.89,22.89,22.89,507.289710376801,"CObs","05%" 
0,0,0,23.04,23.04,23.04,537.851215143898,"CObs","05%" 
0,0,0,23.23,23.23,23.23,175.003456819227,"CObs","05%" 
0,0,0,23.3,23.3,23.3,1031.78681804523,"CObs","05%" 
0,0,0,23.41,23.41,23.41,1258.75188040914,"CObs","05%" 
0,0,0,23.53,23.53,23.53,731.204804016415,"CObs","05%" 
0,0,0,23.58,23.58,23.58,856.082076473924,"CObs","05%" 
0,0,0,23.91,23.91,23.91,808.271919835394,"CObs","05%" 
0,0,0,23.96,23.96,23.96,571.040460883702,"CObs","05%" 
0,0,0,23.99,23.99,23.99,810.359974958047,"CObs","05%" 
0,0,0,24.01,24.01,24.01,1115.16163896154,"CObs","05%" 
0,0,0,24.18,24.18,24.18,1334.43192963648,"CObs","05%" 
0,0,0,24.32,24.32,24.32,575.651521603633,"CObs","05%" 
0,0,0,24.38,24.38,24.38,805.584114160536,"CObs","05%" 
0,0,0,24.5,24.5,24.5,617.079900644887,"CObs","05%" 
0,0,0,24.57,24.57,24.57,1339.25374261805,"CObs","05%" 
0,0,0,24.75,24.75,24.75,781.913394832443,"CObs","05%" 
0,0,0,24.79,24.79,24.79,1039.38641395633,"CObs","05%" 
0,0,0,24.81,24.81,24.81,554.114516252085,"CObs","05%" 
0,0,0,25.03,25.03,25.03,874.929387927658,"CObs","05%" 
0,0,0,25.06,25.06,25.06,368.983999905745,"CObs","05%" 
0,0,0,25.25,25.25,25.25,521.881920800236,"CObs","05%" 
0,0,0,25.47,25.47,25.47,1293.97267536262,"CObs","05%" 
0,0,0,25.52,25.52,25.52,33.4532956797369,"CObs","05%" 
0,0,0,25.59,25.59,25.59,379.191611062102,"CObs","05%" 
0,0,0,25.68,25.68,25.68,626.729325580561,"CObs","05%" 
0,0,0,25.78,25.78,25.78,564.406254047197,"CObs","05%" 
0,0,0,25.97,25.97,25.97,668.821672723185,"CObs","05%" 
0,0,0,26.39,26.39,26.39,1153.43541671006,"CObs","05%" 
0,0,0,26.68,26.68,26.68,816.555879432059,"CObs","05%" 
0,0,0,26.72,26.72,26.72,876.906844010821,"CObs","05%" 
0,0,0,26.95,26.95,26.95,983.87844564127,"CObs","05%" 
0,0,0,27,27,27,830.520489922007,"CObs","05%" 
0,0,0,28.63,28.63,28.63,414.713971097327,"CObs","05%" 
0,0,0,28.74,28.74,28.74,1280.14262625262,"CObs","05%" 
0,0,0,29.23,29.23,29.23,1077.71221916775,"CObs","05%" 
0,0,0,38.92,38.92,38.92,448.817207372442,"CObs","05%" 
0,0,0,40.64,40.64,40.64,325.254357435165,"CObs","05%" 
0,0,0,40.74,40.74,40.74,309.314738025461,"CObs","05%" 
0,0,0,40.83,40.83,40.83,484.813662040816,"CObs","05%" 
0,0,0,41.03,41.03,41.03,649.143902162053,"CObs","05%" 
0,0,0,41.16,41.16,41.16,398.645820432588,"CObs","05%" 
0,0,0,41.69,41.69,41.69,573.279270509336,"CObs","05%" 
0,0,0,44.84,44.84,44.84,251.980998001507,"CObs","05%" 
0,0,0,45.11,45.11,45.11,394.758149232547,"CObs","05%" 
0,0,0,45.25,45.25,45.25,717.448070086106,"CObs","05%" 
0,0,0,46.12,46.12,46.12,278.225959162767,"CObs","05%" 
0,0,0,46.17,46.17,46.17,429.375519621096,"CObs","05%" 
0,0,0,46.19,46.19,46.19,349.801783602867,"CObs","05%" 
0,0,0,46.34,46.34,46.34,366.192768180096,"CObs","05%" 
0,0,0,46.44,46.44,46.44,452.686156867011,"CObs","05%" 
0,0,0,46.79,46.79,46.79,511.468845308705,"CObs","05%" 
0,0,0,47.01,47.01,47.01,466.417639255758,"CObs","05%" 
0,0,0,47.07,47.07,47.07,260.169229326776,"CObs","05%" 
0,0,0,47.42,47.42,47.42,494.094975369394,"CObs","05%" 
0,0,0,47.47,47.47,47.47,477.012588617156,"CObs","05%" 
0,0,0,47.67,47.67,47.67,305.932734837307,"CObs","05%" 
0,0,0,47.69,47.69,47.69,-1.33260438067525,"CObs","05%" 
0,0,0,47.79,47.79,47.79,434.22168759044,"CObs","05%" 
0,0,0,48.02,48.02,48.02,629.746657074655,"CObs","05%" 
0,0,0,48.91,48.91,48.91,772.592508092007,"CObs","05%" 
0,0,0,49.68,49.68,49.68,555.21277270951,"CObs","05%" 
0,0,0,49.86,49.86,49.86,288.033867788273,"CObs","05%" 
0,0,0,49.97,49.97,49.97,-78.0530697780004,"CObs","05%" 
0,0,0,50.02,50.02,50.02,373.141065598224,"CObs","05%" 
0,0,0,50.37,50.37,50.37,104.707636653317,"CObs","05%" 
0,0,0,50.57,50.57,50.57,172.436807853345,"CObs","05%" 
0,0,0,50.58,50.58,50.58,406.298149749074,"CObs","05%" 
0,0,0,50.82,50.82,50.82,191.818379262017,"CObs","05%" 
0,0,0,51.02,51.02,51.02,666.763030299463,"CObs","05%" 
0,0,0,51.37,51.37,51.37,147.124783338869,"CObs","05%" 
0,0,0,51.46,51.46,51.46,525.858031149519,"CObs","05%" 
0,0,0,51.48,51.48,51.48,302.176874953937,"CObs","05%" 
0,0,0,51.52,51.52,51.52,103.310970635495,"CObs","05%" 
0,0,0,51.8,51.8,51.8,191.195421204339,"CObs","05%" 
0,0,0,51.82,51.82,51.82,105.963549007493,"CObs","05%" 
0,0,0,52.27,52.27,52.27,167.386335087588,"CObs","05%" 
0,0,0,52.45,52.45,52.45,344.707333386216,"CObs","05%" 
0,0,0,52.48,52.48,52.48,252.644614396175,"CObs","05%" 
0,0,0,52.57,52.57,52.57,327.171206876684,"CObs","05%" 
0,0,0,52.85,52.85,52.85,606.780961715151,"CObs","05%" 
0,0,0,53.05,53.05,53.05,145.420365755406,"CObs","05%" 
0,0,0,53.08,53.08,53.08,200.285564634586,"CObs","05%" 
0,0,0,53.28,53.28,53.28,176.407182351212,"CObs","05%" 
0,0,0,53.38,53.38,53.38,228.681291129333,"CObs","05%" 
0,0,0,53.74,53.74,53.74,161.691614754487,"CObs","05%" 
0,0,0,54.09,54.09,54.09,384.321429755258,"CObs","05%" 
0,0,0,54.8,54.8,54.8,143.022972837612,"CObs","05%" 
0,0,0,54.9,54.9,54.9,397.065847652701,"CObs","05%" 
0,0,0,55.44,55.44,55.44,205.118636069746,"CObs","05%" 
0,0,0,58.02,58.02,58.02,398.098804257122,"CObs","05%" 
0,0,0,59.07,59.07,59.07,249.518900775214,"CObs","05%" 
0,0,0,60.46,60.46,60.46,138.889130384896,"CObs","05%" 
0,0,0,61.62,61.62,61.62,138.291898241651,"CObs","05%" 
0,0,0,74.08,74.08,74.08,2.37760557541879,"CObs","05%" 
0,0,0,76.36,76.36,76.36,6.45559703018357,"CObs","05%" 
0,0,0,78.34,78.34,78.34,1.91170597608575,"CObs","05%" 
0,0,0,79.35,79.35,79.35,0.401226342704957,"CObs","05%" 
0,0,0,80.15,80.15,80.15,9.54313734133958,"CObs","05%" 
0,0,0,80.51,80.51,80.51,3.4209057494908,"CObs","05%" 
0,0,0,80.72,80.72,80.72,10.2612972423914,"CObs","05%" 
0,0,0,81.76,81.76,81.76,2.21005774462174,"CObs","05%" 
0,0,0,83.71,83.71,83.71,4.23622260394735,"CObs","05%" 
0,0,0,84.35,84.35,84.35,0.141403608095772,"CObs","05%" 
0,0,0,85.42,85.42,85.42,0.528338379675595,"CObs","05%" 
0,0,0,86.83,86.83,86.83,0.308177324089421,"CObs","05%" 
0,0,0,87.39,87.39,87.39,1.35610619476877,"CObs","05%" 
0,0,0,87.44,87.44,87.44,7.34142432564384,"CObs","05%" 
0,0,0,87.52,87.52,87.52,0.851109883787667,"CObs","05%" 
0,0,0,89.23,89.23,89.23,0.764860124208545,"CObs","05%" 
0,0,0,89.5,89.5,89.5,0.748783677304227,"CObs","05%" 
0,0,0,89.53,89.53,89.53,0.586740376542965,"CObs","05%" 
0,0,0,90.22,90.22,90.22,0.134313008294325,"CObs","05%" 
0,0,0,90.24,90.24,90.24,13.1710016135443,"CObs","05%" 
0,0,0,90.37,90.37,90.37,7.74543539379857,"CObs","05%" 
0,0,0,90.38,90.38,90.38,6.61175137615348,"CObs","05%" 
0,0,0,90.69,90.69,90.69,0.165636878373581,"CObs","05%" 
0,0,0,91.05,91.05,91.05,0.106192775003529,"CObs","05%" 
0,0,0,91.65,91.65,91.65,0.96249326287698,"CObs","05%" 
0,0,0,92.3,92.3,92.3,0.252457158304522,"CObs","05%" 
0,0,0,92.33,92.33,92.33,2.9754076820572,"CObs","05%" 
0,0,0,92.41,92.41,92.41,5.54921388020475,"CObs","05%" 
0,0,0,92.54,92.54,92.54,2.66108650130885,"CObs","05%" 
0,0,0,92.94,92.94,92.94,-0.0595994247643145,"CObs","05%" 
0,0,0,93.12,93.12,93.12,1.10612755074977,"CObs","05%" 
0,0,0,93.15,93.15,93.15,-0.145067981974324,"CObs","05%" 
0,0,0,93.31,93.31,93.31,0.0636625347543795,"CObs","05%" 
0,0,0,93.96,93.96,93.96,5.36642201513294,"CObs","05%" 
0,0,0,94.17,94.17,94.17,0.0789115838031047,"CObs","05%" 
0,0,0,94.42,94.42,94.42,0.201689132389992,"CObs","05%" 
0,0,0,94.49,94.49,94.49,-0.369544646425549,"CObs","05%" 
0,0,0,94.95,94.95,94.95,0.77202784001121,"CObs","05%" 
0,0,0,95.43,95.43,95.43,0.294909021859761,"CObs","05%" 
0,0,0,95.73,95.73,95.73,0.653460475488254,"CObs","05%" 
0,0,0,95.75,95.75,95.75,0.0990281558518964,"CObs","05%" 
0,0,0,96.41,96.41,96.41,-0.230371428155961,"CObs","05%" 
0,0,0,96.96,96.96,96.96,-0.0333063436855196,"CObs","05%" 
0,0,0,97.02,97.02,97.02,0.00413590282403295,"CObs","05%" 
0,0,0,97.99,97.99,97.99,0.437224135805181,"CObs","05%" 
0,0,0,98.72,98.72,98.72,0.240538221737479,"CObs","05%" 
0,0,0,99.76,99.76,99.76,0.0789168914321056,"CObs","05%" 
0,0,0,100.42,100.42,100.42,-0.0376278468432263,"CObs","05%" 
0,0,0,100.48,100.48,100.48,0.271835589801103,"CObs","05%" 
0,0,0,101.61,101.61,101.61,-0.014880974523638,"CObs","05%" 
0,0,0,102.62,102.62,102.62,0.545259369135003,"CObs","05%" 
0,0,0,105.21,105.21,105.21,0.511487377780189,"CObs","05%" 
0,0,0,105.62,105.62,105.62,0.0340619239395211,"CObs","05%" 
0,0,0,106.28,106.28,106.28,0.166470602287207,"CObs","05%" 
0,0,0,106.39,106.39,106.39,-0.11119765209512,"CObs","05%" 
0,0,0,106.46,106.46,106.46,0.214459397985389,"CObs","05%" 
0,0,0,107.29,107.29,107.29,-0.0947933433865981,"CObs","05%" 
0,0,0,107.66,107.66,107.66,-0.129024332448131,"CObs","05%" 
0,0,0,112.51,112.51,112.51,0.193308033016439,"CObs","05%" 
0,0,0,113.27,113.27,113.27,-0.413899815840515,"CObs","05%" 
0,0,0,0.37,0.37,0.37,1853.56191896852,"CObs","50%" 
0,0,0,0.39,0.39,0.39,3060.80817939842,"CObs","50%" 
0,0,0,0.44,0.44,0.44,2588.39802994959,"CObs","50%" 
0,0,0,0.45,0.45,0.45,3087.03944849258,"CObs","50%" 
0,0,0,0.46,0.46,0.46,2673.79156985799,"CObs","50%" 
0,0,0,0.47,0.47,0.47,2722.9253811278,"CObs","50%" 
0,0,0,0.48,0.48,0.48,2716.16916053773,"CObs","50%" 
0,0,0,0.49,0.49,0.49,2977.18879716401,"CObs","50%" 
0,0,0,0.5,0.5,0.5,3928.89945010616,"CObs","50%" 
0,0,0,0.51,0.51,0.51,3167.93360427299,"CObs","50%" 
0,0,0,0.52,0.52,0.52,3086.96157720765,"CObs","50%" 
0,0,0,0.53,0.53,0.53,3431.26284791288,"CObs","50%" 
0,0,0,0.54,0.54,0.54,3115.83578565987,"CObs","50%" 
0,0,0,0.55,0.55,0.55,3754.05262048219,"CObs","50%" 
0,0,0,0.56,0.56,0.56,2754.33465487698,"CObs","50%" 
0,0,0,0.57,0.57,0.57,2996.46886258737,"CObs","50%" 
0,0,0,0.58,0.58,0.58,3422.80702484565,"CObs","50%" 
0,0,0,0.59,0.59,0.59,3192.52581846254,"CObs","50%" 
0,0,0,0.62,0.62,0.62,3881.7959749496,"CObs","50%" 
0,0,0,0.64,0.64,0.64,4129.32744407531,"CObs","50%" 
0,0,0,1.71,1.71,1.71,6483.48497111149,"CObs","50%" 
0,0,0,1.72,1.72,1.72,7611.20190317021,"CObs","50%" 
0,0,0,1.73,1.73,1.73,6547.15438005872,"CObs","50%" 
0,0,0,1.74,1.74,1.74,4342.13970352611,"CObs","50%" 
0,0,0,1.75,1.75,1.75,6975.11692534893,"CObs","50%" 
0,0,0,1.76,1.76,1.76,6514.93912534699,"CObs","50%" 
0,0,0,1.77,1.77,1.77,5342.75986335222,"CObs","50%" 
0,0,0,1.8,1.8,1.8,6107.34795247752,"CObs","50%" 
0,0,0,1.81,1.81,1.81,5871.12738412929,"CObs","50%" 
0,0,0,1.83,1.83,1.83,5795.7460392251,"CObs","50%" 
0,0,0,1.85,1.85,1.85,5306.27807124159,"CObs","50%" 
0,0,0,1.86,1.86,1.86,6779.95018211553,"CObs","50%" 
0,0,0,1.87,1.87,1.87,6320.82846656724,"CObs","50%" 
0,0,0,1.88,1.88,1.88,6390.26805420741,"CObs","50%" 
0,0,0,1.89,1.89,1.89,5187.89571688762,"CObs","50%" 
0,0,0,1.91,1.91,1.91,7171.00654228119,"CObs","50%" 
0,0,0,1.92,1.92,1.92,5251.74532003845,"CObs","50%" 
0,0,0,1.93,1.93,1.93,5061.52966438946,"CObs","50%" 
0,0,0,1.94,1.94,1.94,7342.58256058016,"CObs","50%" 
0,0,0,1.95,1.95,1.95,6567.71101734769,"CObs","50%" 
0,0,0,1.98,1.98,1.98,6597.09408595977,"CObs","50%" 
0,0,0,1.99,1.99,1.99,7533.66829380558,"CObs","50%" 
0,0,0,2,2,2,5407.50556902543,"CObs","50%" 
0,0,0,2.01,2.01,2.01,6831.95356984985,"CObs","50%" 
