Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV,ObsName,Q,ObsCat
0,0,0,1.93,1.93,1.93,733.894963675213,"CObs","05%" 
0,0,0,1.94,1.94,1.94,515.000081202059,"CObs","05%" 
0,0,0,1.95,1.95,1.95,389.419083274142,"CObs","05%" 
0,0,0,1.98,1.98,1.98,677.675967440967,"CObs","05%" 
0,0,0,1.99,1.99,1.99,869.108442842423,"CObs","05%" 
0,0,0,2,2,2,87.9987926846365,"CObs","05%" 
0,0,0,2.01,2.01,2.01,404.915868306066,"CObs","05%" 
0,0,0,2.02,2.02,2.02,659.937459664665,"CObs","05%" 
0,0,0,2.03,2.03,2.03,455.049560587093,"CObs","05%" 
0,0,0,2.05,2.05,2.05,125.511446290804,"CObs","05%" 
0,0,0,2.06,2.06,2.06,246.581270094947,"CObs","05%" 
0,0,0,2.08,2.08,2.08,570.756453384995,"CObs","05%" 
0,0,0,2.12,2.12,2.12,311.585979089965,"CObs","05%" 
0,0,0,2.13,2.13,2.13,400.761496498457,"CObs","05%" 
0,0,0,2.17,2.17,2.17,272.265049343578,"CObs","05%" 
0,0,0,2.25,2.25,2.25,-122.636076166216,"CObs","05%" 
0,0,0,2.28,2.28,2.28,275.023446736765,"CObs","05%" 
0,0,0,2.29,2.29,2.29,-458.621590273059,"CObs","05%" 
0,0,0,2.33,2.33,2.33,409.883966964894,"CObs","05%" 
0,0,0,2.35,2.35,2.35,511.74712827433,"CObs","05%" 
0,0,0,2.37,2.37,2.37,304.40745798543,"CObs","05%" 
0,0,0,2.38,2.38,2.38,702.089505459249,"CObs","05%" 
0,0,0,2.41,2.41,2.41,594.319430959157,"CObs","05%" 
0,0,0,5.09,5.09,5.09,659.090523717101,"CObs","05%" 
0,0,0,5.15,5.15,5.15,256.443755729263,"CObs","05%" 
0,0,0,5.19,5.19,5.19,1125.06075308774,"CObs","05%" 
0,0,0,5.2,5.2,5.2,1138.31244442402,"CObs","05%" 
0,0,0,5.26,5.26,5.26,677.151817945213,"CObs","05%" 
0,0,0,5.33,5.33,5.33,289.224299097637,"CObs","05%" 
0,0,0,5.34,5.34,5.34,-140.020329503698,"CObs","05%" 
0,0,0,5.4,5.4,5.4,213.166941696085,"CObs","05%" 
0,0,0,5.44,5.44,5.44,1003.70948306659,"CObs","05%" 
0,0,0,5.47,5.47,5.47,705.350962874659,"CObs","05%" 
0,0,0,5.5,5.5,5.5,95.6069953770022,"CObs","05%" 
0,0,0,5.51,5.51,5.51,447.447293245795,"CObs","05%" 
0,0,0,5.59,5.59,5.59,742.921398949169,"CObs","05%" 
0,0,0,5.61,5.61,5.61,434.905495850909,"CObs","05%" 
0,0,0,5.62,5.62,5.62,209.16957814354,"CObs","05%" 
0,0,0,5.67,5.67,5.67,555.379115828061,"CObs","05%" 
0,0,0,5.68,5.68,5.68,353.233307054193,"CObs","05%" 
0,0,0,5.73,5.73,5.73,262.208640464663,"CObs","05%" 
0,0,0,5.74,5.74,5.74,-327.654218085171,"CObs","05%" 
0,0,0,5.75,5.75,5.75,300.384580518241,"CObs","05%" 
0,0,0,5.77,5.77,5.77,667.704247762423,"CObs","05%" 
0,0,0,5.78,5.78,5.78,379.954068688307,"CObs","05%" 
0,0,0,5.8,5.8,5.8,706.375494113422,"CObs","05%" 
0,0,0,5.82,5.82,5.82,752.014626304865,"CObs","05%" 
0,0,0,5.91,5.91,5.91,678.859171401403,"CObs","05%" 
0,0,0,5.97,5.97,5.97,305.511303701524,"CObs","05%" 
0,0,0,5.98,5.98,5.98,1387.0209406678,"CObs","05%" 
0,0,0,5.99,5.99,5.99,875.440833009995,"CObs","05%" 
0,0,0,6.15,6.15,6.15,1031.78620559471,"CObs","05%" 
0,0,0,6.16,6.16,6.16,873.924330005216,"CObs","05%" 
0,0,0,6.23,6.23,6.23,855.801173537462,"CObs","05%" 
0,0,0,6.25,6.25,6.25,1361.54823189007,"CObs","05%" 
0,0,0,6.26,6.26,6.26,629.396974347999,"CObs","05%" 
0,0,0,6.3,6.3,6.3,1266.08373971027,"CObs","05%" 
0,0,0,6.31,6.31,6.31,15.1613906274468,"CObs","05%" 
0,0,0,6.33,6.33,6.33,446.287745646815,"CObs","05%" 
0,0,0,6.35,6.35,6.35,900.173829752534,"CObs","05%" 
0,0,0,6.38,6.38,6.38,776.484685636992,"CObs","05%" 
0,0,0,6.43,6.43,6.43,89.3711432910659,"CObs","05%" 
0,0,0,6.44,6.44,6.44,840.916766622518,"CObs","05%" 
0,0,0,6.46,6.46,6.46,385.962468965242,"CObs","05%" 
0,0,0,6.56,6.56,6.56,890.162170436501,"CObs","05%" 
0,0,0,6.58,6.58,6.58,896.527099014033,"CObs","05%" 
0,0,0,6.62,6.62,6.62,761.69139000621,"CObs","05%" 
0,0,0,6.71,6.71,6.71,463.517795134935,"CObs","05%" 
0,0,0,6.73,6.73,6.73,804.320257605668,"CObs","05%" 
0,0,0,6.74,6.74,6.74,386.057445125945,"CObs","05%" 
0,0,0,6.96,6.96,6.96,270.441222480201,"CObs","05%" 
0,0,0,6.97,6.97,6.97,437.885369465918,"CObs","05%" 
0,0,0,7.03,7.03,7.03,-155.447357753755,"CObs","05%" 
0,0,0,7.12,7.12,7.12,546.023731796498,"CObs","05%" 
0,0,0,7.25,7.25,7.25,561.590047867464,"CObs","05%" 
0,0,0,7.39,7.39,7.39,656.791467449361,"CObs","05%" 
0,0,0,7.45,7.45,7.45,393.999887071311,"CObs","05%" 
0,0,0,7.46,7.46,7.46,-59.411274661022,"CObs","05%" 
0,0,0,8.99,8.99,8.99,280.599146029044,"CObs","05%" 
0,0,0,9.82,9.82,9.82,667.008722226168,"CObs","05%" 
0,0,0,9.91,9.91,9.91,172.229302103625,"CObs","05%" 
0,0,0,10.31,10.31,10.31,380.528470738277,"CObs","05%" 
0,0,0,10.34,10.34,10.34,1619.06665707973,"CObs","05%" 
0,0,0,10.59,10.59,10.59,426.696289094167,"CObs","05%" 
0,0,0,10.62,10.62,10.62,742.36706753877,"CObs","05%" 
0,0,0,10.69,10.69,10.69,302.02299101568,"CObs","05%" 
0,0,0,10.81,10.81,10.81,1225.28227447902,"CObs","05%" 
0,0,0,10.83,10.83,10.83,131.426579350188,"CObs","05%" 
0,0,0,10.94,10.94,10.94,-53.8433723370562,"CObs","05%" 
0,0,0,11.1,11.1,11.1,939.6237309863,"CObs","05%" 
0,0,0,11.11,11.11,11.11,740.052974955105,"CObs","05%" 
0,0,0,11.5,11.5,11.5,355.526090375338,"CObs","05%" 
0,0,0,11.57,11.57,11.57,352.407136721988,"CObs","05%" 
0,0,0,11.61,11.61,11.61,279.064979766969,"CObs","05%" 
0,0,0,11.66,11.66,11.66,1009.51653282866,"CObs","05%" 
0,0,0,11.72,11.72,11.72,420.815039299157,"CObs","05%" 
0,0,0,11.79,11.79,11.79,364.150507046799,"CObs","05%" 
0,0,0,11.8,11.8,11.8,475.984459415053,"CObs","05%" 
0,0,0,11.81,11.81,11.81,246.157299721912,"CObs","05%" 
0,0,0,11.83,11.83,11.83,298.126360493211,"CObs","05%" 
0,0,0,11.91,11.91,11.91,752.03683287132,"CObs","05%" 
0,0,0,11.92,11.92,11.92,727.212651146051,"CObs","05%" 
0,0,0,11.93,11.93,11.93,773.874278489504,"CObs","05%" 
0,0,0,11.96,11.96,11.96,491.935062355851,"CObs","05%" 
0,0,0,12,12,12,646.822327833778,"CObs","05%" 
0,0,0,12.02,12.02,12.02,1006.9620202973,"CObs","05%" 
0,0,0,12.03,12.03,12.03,777.608069930816,"CObs","05%" 
0,0,0,12.07,12.07,12.07,498.88248271201,"CObs","05%" 
0,0,0,12.27,12.27,12.27,139.306897749748,"CObs","05%" 
0,0,0,12.29,12.29,12.29,74.017543198057,"CObs","05%" 
0,0,0,12.34,12.34,12.34,1136.38330778354,"CObs","05%" 
0,0,0,12.45,12.45,12.45,-248.918831617325,"CObs","05%" 
0,0,0,12.49,12.49,12.49,797.768651926685,"CObs","05%" 
0,0,0,12.58,12.58,12.58,540.857291698344,"CObs","05%" 
0,0,0,12.73,12.73,12.73,724.28821470109,"CObs","05%" 
0,0,0,12.84,12.84,12.84,24.4058724817807,"CObs","05%" 
0,0,0,13.02,13.02,13.02,-177.01050636852,"CObs","05%" 
0,0,0,13.08,13.08,13.08,747.682724990582,"CObs","05%" 
0,0,0,13.19,13.19,13.19,592.752818048512,"CObs","05%" 
0,0,0,13.19,13.19,13.19,1143.14771276278,"CObs","05%" 
0,0,0,13.35,13.35,13.35,222.385494083614,"CObs","05%" 
0,0,0,13.37,13.37,13.37,447.084948089527,"CObs","05%" 
0,0,0,13.38,13.38,13.38,460.651872566875,"CObs","05%" 
0,0,0,13.39,13.39,13.39,1196.30849582687,"CObs","05%" 
0,0,0,13.54,13.54,13.54,665.387116905103,"CObs","05%" 
0,0,0,13.59,13.59,13.59,1034.73257301101,"CObs","05%" 
0,0,0,13.85,13.85,13.85,381.723798526081,"CObs","05%" 
0,0,0,13.85,13.85,13.85,710.889415160343,"CObs","05%" 
0,0,0,13.86,13.86,13.86,-236.230846051553,"CObs","05%" 
0,0,0,13.91,13.91,13.91,1044.43776570862,"CObs","05%" 
0,0,0,14.32,14.32,14.32,368.379687435339,"CObs","05%" 
0,0,0,14.33,14.33,14.33,304.115855220785,"CObs","05%" 
0,0,0,14.34,14.34,14.34,-495.945840070455,"CObs","05%" 
0,0,0,15.64,15.64,15.64,329.073840225011,"CObs","05%" 
0,0,0,18.99,18.99,18.99,17.9949419940005,"CObs","05%" 
0,0,0,19.1,19.1,19.1,642.800192281542,"CObs","05%" 
0,0,0,19.14,19.14,19.14,390.52488146855,"CObs","05%" 
0,0,0,19.4,19.4,19.4,772.325451445043,"CObs","05%" 
0,0,0,19.81,19.81,19.81,905.149796014063,"CObs","05%" 
0,0,0,19.91,19.91,19.91,325.815644994057,"CObs","05%" 
0,0,0,20.72,20.72,20.72,506.18181597444,"CObs","05%" 
0,0,0,21.1,21.1,21.1,97.2972066085935,"CObs","05%" 
0,0,0,21.31,21.31,21.31,560.90816556786,"CObs","05%" 
0,0,0,21.55,21.55,21.55,587.125624558638,"CObs","05%" 
0,0,0,21.68,21.68,21.68,451.946623857419,"CObs","05%" 
0,0,0,22.1,22.1,22.1,612.869534612206,"CObs","05%" 
0,0,0,22.13,22.13,22.13,827.752094779238,"CObs","05%" 
0,0,0,22.28,22.28,22.28,232.309374902628,"CObs","05%" 
0,0,0,22.35,22.35,22.35,858.839425264249,"CObs","05%" 
0,0,0,22.36,22.36,22.36,754.926054911637,"CObs","05%" 
0,0,0,22.49,22.49,22.49,584.958971260351,"CObs","05%" 
0,0,0,22.51,22.51,22.51,263.268672251468,"CObs","05%" 
0,0,0,22.73,22.73,22.73,571.601882051579,"CObs","05%" 
0,0,0,22.81,22.81,22.81,-342.479276459969,"CObs","05%" 
0,0,0,22.82,22.82,22.82,476.666811297248,"CObs","05%" 
0,0,0,22.87,22.87,22.87,43.14294765007,"CObs","05%" 
0,0,0,22.89,22.89,22.89,826.341188235335,"CObs","05%" 
0,0,0,23.04,23.04,23.04,499.568954084058,"CObs","05%" 
0,0,0,23.23,23.23,23.23,265.202156766402,"CObs","05%" 
0,0,0,23.3,23.3,23.3,837.209311882522,"CObs","05%" 
0,0,0,23.41,23.41,23.41,560.634347651596,"CObs","05%" 
0,0,0,23.53,23.53,23.53,227.904880703343,"CObs","05%" 
0,0,0,23.58,23.58,23.58,378.882335995722,"CObs","05%" 
0,0,0,23.91,23.91,23.91,649.74485357545,"CObs","05%" 
0,0,0,23.96,23.96,23.96,-26.7043545834904,"CObs","05%" 
0,0,0,23.99,23.99,23.99,348.878487454994,"CObs","05%" 
0,0,0,24.01,24.01,24.01,349.595620582806,"CObs","05%" 
0,0,0,24.18,24.18,24.18,655.600506614604,"CObs","05%" 
0,0,0,24.32,24.32,24.32,580.614816789804,"CObs","05%" 
0,0,0,24.38,24.38,24.38,594.393157606645,"CObs","05%" 
0,0,0,24.5,24.5,24.5,439.328860724031,"CObs","05%" 
0,0,0,24.57,24.57,24.57,256.021188374973,"CObs","05%" 
0,0,0,24.75,24.75,24.75,382.754635713221,"CObs","05%" 
0,0,0,24.79,24.79,24.79,-63.3210208806715,"CObs","05%" 
0,0,0,24.81,24.81,24.81,555.698433680997,"CObs","05%" 
0,0,0,25.03,25.03,25.03,638.663905391325,"CObs","05%" 
0,0,0,25.06,25.06,25.06,248.783558003265,"CObs","05%" 
0,0,0,25.25,25.25,25.25,617.93031831841,"CObs","05%" 
0,0,0,25.47,25.47,25.47,986.011331465189,"CObs","05%" 
0,0,0,25.52,25.52,25.52,450.89909147462,"CObs","05%" 
0,0,0,25.59,25.59,25.59,471.145440812116,"CObs","05%" 
0,0,0,25.68,25.68,25.68,299.746107949907,"CObs","05%" 
0,0,0,25.78,25.78,25.78,283.353213221993,"CObs","05%" 
0,0,0,25.97,25.97,25.97,-160.641796722223,"CObs","05%" 
0,0,0,26.39,26.39,26.39,150.057946974688,"CObs","05%" 
0,0,0,26.68,26.68,26.68,594.458767594373,"CObs","05%" 
0,0,0,26.72,26.72,26.72,622.145316486027,"CObs","05%" 
0,0,0,26.95,26.95,26.95,420.717368436001,"CObs","05%" 
0,0,0,27,27,27,414.657452207202,"CObs","05%" 
0,0,0,28.63,28.63,28.63,235.548536749541,"CObs","05%" 
0,0,0,28.74,28.74,28.74,481.918918085008,"CObs","05%" 
0,0,0,29.23,29.23,29.23,197.802644498788,"CObs","05%" 
0,0,0,38.92,38.92,38.92,391.567228458448,"CObs","05%" 
0,0,0,40.64,40.64,40.64,-137.36463004854,"CObs","05%" 
0,0,0,40.74,40.74,40.74,9.32283579880012,"CObs","05%" 
0,0,0,40.83,40.83,40.83,216.314730286588,"CObs","05%" 
0,0,0,41.03,41.03,41.03,458.632734264772,"CObs","05%" 
0,0,0,41.16,41.16,41.16,137.333810404999,"CObs","05%" 
0,0,0,41.69,41.69,41.69,231.395392895681,"CObs","05%" 
0,0,0,44.84,44.84,44.84,79.5944055592204,"CObs","05%" 
0,0,0,45.11,45.11,45.11,419.956037030186,"CObs","05%" 
0,0,0,45.25,45.25,45.25,157.780075510092,"CObs","05%" 
0,0,0,46.12,46.12,46.12,288.191717063984,"CObs","05%" 
0,0,0,46.17,46.17,46.17,159.117083877792,"CObs","05%" 
0,0,0,46.19,46.19,46.19,522.245767323124,"CObs","05%" 
0,0,0,46.34,46.34,46.34,269.077123379212,"CObs","05%" 
0,0,0,46.44,46.44,46.44,172.142628283437,"CObs","05%" 
0,0,0,46.79,46.79,46.79,466.559219099295,"CObs","05%" 
0,0,0,47.01,47.01,47.01,-209.344563809706,"CObs","05%" 
0,0,0,47.07,47.07,47.07,186.643382038886,"CObs","05%" 
0,0,0,47.42,47.42,47.42,235.443174782471,"CObs","05%" 
0,0,0,47.47,47.47,47.47,389.918003682012,"CObs","05%" 
0,0,0,47.67,47.67,47.67,256.682513968944,"CObs","05%" 
0,0,0,47.69,47.69,47.69,124.768019083384,"CObs","05%" 
0,0,0,47.79,47.79,47.79,241.530362276603,"CObs","05%" 
0,0,0,48.02,48.02,48.02,119.612081498212,"CObs","05%" 
0,0,0,48.91,48.91,48.91,191.777463849185,"CObs","05%" 
0,0,0,49.68,49.68,49.68,341.465067469885,"CObs","05%" 
0,0,0,49.86,49.86,49.86,118.623267534808,"CObs","05%" 
0,0,0,49.97,49.97,49.97,303.288047115216,"CObs","05%" 
0,0,0,50.02,50.02,50.02,282.804048605986,"CObs","05%" 
0,0,0,50.37,50.37,50.37,262.771208361015,"CObs","05%" 
0,0,0,50.57,50.57,50.57,113.606672884298,"CObs","05%" 
0,0,0,50.58,50.58,50.58,213.964161000839,"CObs","05%" 
0,0,0,50.82,50.82,50.82,307.581199781757,"CObs","05%" 
0,0,0,51.02,51.02,51.02,215.777701271044,"CObs","05%" 
0,0,0,51.37,51.37,51.37,197.031324440209,"CObs","05%" 
0,0,0,51.46,51.46,51.46,320.094468342316,"CObs","05%" 
0,0,0,51.48,51.48,51.48,65.1736867788968,"CObs","05%" 
0,0,0,51.52,51.52,51.52,252.516484952012,"CObs","05%" 
0,0,0,51.8,51.8,51.8,88.3157480151962,"CObs","05%" 
0,0,0,51.82,51.82,51.82,-103.423607704764,"CObs","05%" 
0,0,0,52.27,52.27,52.27,167.889160825447,"CObs","05%" 
0,0,0,52.45,52.45,52.45,389.676560606418,"CObs","05%" 
0,0,0,52.48,52.48,52.48,-7.82849871851619,"CObs","05%" 
0,0,0,52.57,52.57,52.57,368.544977822231,"CObs","05%" 
0,0,0,52.85,52.85,52.85,119.380970626277,"CObs","05%" 
0,0,0,53.05,53.05,53.05,209.675083548805,"CObs","05%" 
0,0,0,53.08,53.08,53.08,186.756219833094,"CObs","05%" 
0,0,0,53.28,53.28,53.28,153.881334042646,"CObs","05%" 
0,0,0,53.38,53.38,53.38,206.557140466377,"CObs","05%" 
0,0,0,53.74,53.74,53.74,134.481622516359,"CObs","05%" 
0,0,0,54.09,54.09,54.09,322.713621023937,"CObs","05%" 
0,0,0,54.8,54.8,54.8,320.819175603406,"CObs","05%" 
0,0,0,54.9,54.9,54.9,223.037690124321,"CObs","05%" 
0,0,0,55.44,55.44,55.44,162.801332176041,"CObs","05%" 
0,0,0,58.02,58.02,58.02,99.871318366202,"CObs","05%" 
0,0,0,59.07,59.07,59.07,107.806435080805,"CObs","05%" 
0,0,0,60.46,60.46,60.46,180.75666920372,"CObs","05%" 
0,0,0,61.62,61.62,61.62,278.429265275858,"CObs","05%" 
0,0,0,74.08,74.08,74.08,74.1829483370803,"CObs","05%" 
0,0,0,76.36,76.36,76.36,135.828004510188,"CObs","05%" 
0,0,0,78.34,78.34,78.34,94.1482063945333,"CObs","05%" 
0,0,0,79.35,79.35,79.35,35.710480701016,"CObs","05%" 
0,0,0,80.15,80.15,80.15,38.602075273976,"CObs","05%" 
0,0,0,80.51,80.51,80.51,41.7105772219735,"CObs","05%" 
0,0,0,80.72,80.72,80.72,70.1512860714845,"CObs","05%" 
0,0,0,81.76,81.76,81.76,28.3705321477682,"CObs","05%" 
0,0,0,83.71,83.71,83.71,45.8586554917188,"CObs","05%" 
0,0,0,84.35,84.35,84.35,34.6156057505693,"CObs","05%" 
0,0,0,85.42,85.42,85.42,82.1829324114403,"CObs","05%" 
0,0,0,86.83,86.83,86.83,48.8932934042904,"CObs","05%" 
0,0,0,87.39,87.39,87.39,4.65621748345102,"CObs","05%" 
0,0,0,87.44,87.44,87.44,64.927795570963,"CObs","05%" 
0,0,0,87.52,87.52,87.52,25.4360021887931,"CObs","05%" 
0,0,0,89.23,89.23,89.23,26.102297665513,"CObs","05%" 
0,0,0,89.5,89.5,89.5,44.5401923188331,"CObs","05%" 
0,0,0,89.53,89.53,89.53,39.8373189126871,"CObs","05%" 
0,0,0,90.22,90.22,90.22,4.51170423893745,"CObs","05%" 
0,0,0,90.24,90.24,90.24,58.8991393054973,"CObs","05%" 
0,0,0,90.37,90.37,90.37,88.077767455969,"CObs","05%" 
0,0,0,90.38,90.38,90.38,55.0696598139996,"CObs","05%" 
0,0,0,90.69,90.69,90.69,1.62616304402165,"CObs","05%" 
0,0,0,91.05,91.05,91.05,48.1899791889791,"CObs","05%" 
0,0,0,91.65,91.65,91.65,20.6039150319691,"CObs","05%" 
0,0,0,92.3,92.3,92.3,78.5783020871266,"CObs","05%" 
0,0,0,92.33,92.33,92.33,92.8738655017679,"CObs","05%" 
0,0,0,92.41,92.41,92.41,23.5389176310778,"CObs","05%" 
0,0,0,92.54,92.54,92.54,62.844643699514,"CObs","05%" 
0,0,0,92.94,92.94,92.94,-15.4375787616208,"CObs","05%" 
0,0,0,93.12,93.12,93.12,103.839730211758,"CObs","05%" 
0,0,0,93.15,93.15,93.15,-54.487582478652,"CObs","05%" 
0,0,0,93.31,93.31,93.31,-25.9537184681909,"CObs","05%" 
0,0,0,93.96,93.96,93.96,6.99912337047131,"CObs","05%" 
0,0,0,94.17,94.17,94.17,12.8802445419249,"CObs","05%" 
0,0,0,94.42,94.42,94.42,11.1348859180385,"CObs","05%" 
0,0,0,94.49,94.49,94.49,51.3511489554064,"CObs","05%" 
0,0,0,94.95,94.95,94.95,28.6200276075131,"CObs","05%" 
0,0,0,95.43,95.43,95.43,-126.347528468848,"CObs","05%" 
0,0,0,95.73,95.73,95.73,21.9901882955208,"CObs","05%" 
0,0,0,95.75,95.75,95.75,11.1185676373634,"CObs","05%" 
0,0,0,96.41,96.41,96.41,7.37327560373853,"CObs","05%" 
0,0,0,96.96,96.96,96.96,2.93779586278812,"CObs","05%" 
0,0,0,97.02,97.02,97.02,6.63358414518469,"CObs","05%" 
0,0,0,97.99,97.99,97.99,50.6694369586301,"CObs","05%" 
0,0,0,98.72,98.72,98.72,13.0267962150726,"CObs","05%" 
0,0,0,99.76,99.76,99.76,11.9748022264907,"CObs","05%" 
0,0,0,100.42,100.42,100.42,1.1746140366307,"CObs","05%" 
0,0,0,100.48,100.48,100.48,23.5365009731893,"CObs","05%" 
0,0,0,101.61,101.61,101.61,38.1876919344512,"CObs","05%" 
0,0,0,102.62,102.62,102.62,35.9882339146637,"CObs","05%" 
0,0,0,105.21,105.21,105.21,3.98662256611635,"CObs","05%" 
0,0,0,105.62,105.62,105.62,12.3495343468895,"CObs","05%" 
0,0,0,106.28,106.28,106.28,-26.8404104744167,"CObs","05%" 
0,0,0,106.39,106.39,106.39,21.9096936816265,"CObs","05%" 
0,0,0,106.46,106.46,106.46,21.9544510954054,"CObs","05%" 
0,0,0,107.29,107.29,107.29,6.49066026898011,"CObs","05%" 
0,0,0,107.66,107.66,107.66,2.09648423917353,"CObs","05%" 
0,0,0,112.51,112.51,112.51,29.170289238147,"CObs","05%" 
0,0,0,113.27,113.27,113.27,1.03242588892844,"CObs","05%" 
0,0,0,0.37,0.37,0.37,1334.72227772724,"CObs","50%" 
0,0,0,0.39,0.39,0.39,1954.24930898052,"CObs","50%" 
0,0,0,0.44,0.44,0.44,2097.95193017893,"CObs","50%" 
0,0,0,0.45,0.45,0.45,2219.72651783822,"CObs","50%" 
0,0,0,0.46,0.46,0.46,2030.92124783421,"CObs","50%" 
0,0,0,0.47,0.47,0.47,1959.41920295882,"CObs","50%" 
0,0,0,0.48,0.48,0.48,2048.2643072176,"CObs","50%" 
0,0,0,0.49,0.49,0.49,2037.21236105275,"CObs","50%" 
0,0,0,0.5,0.5,0.5,2653.30553380129,"CObs","50%" 
0,0,0,0.51,0.51,0.51,2161.1042190478,"CObs","50%" 
0,0,0,0.52,0.52,0.52,2214.00257748498,"CObs","50%" 
0,0,0,0.53,0.53,0.53,2510.41103471213,"CObs","50%" 
0,0,0,0.54,0.54,0.54,2243.64796100412,"CObs","50%" 
0,0,0,0.55,0.55,0.55,2545.38097073591,"CObs","50%" 
0,0,0,0.56,0.56,0.56,1824.88918708788,"CObs","50%" 
0,0,0,0.57,0.57,0.57,2026.25469849934,"CObs","50%" 
0,0,0,0.58,0.58,0.58,2392.57858766337,"CObs","50%" 
0,0,0,0.59,0.59,0.59,2140.76344668073,"CObs","50%" 
0,0,0,0.62,0.62,0.62,2617.82933231607,"CObs","50%" 
0,0,0,0.64,0.64,0.64,3007.01996597812,"CObs","50%" 
0,0,0,1.71,1.71,1.71,3724.23779948401,"CObs","50%" 
0,0,0,1.72,1.72,1.72,5087.53193606821,"CObs","50%" 
0,0,0,1.73,1.73,1.73,4075.01928133484,"CObs","50%" 
0,0,0,1.74,1.74,1.74,2446.62013061969,"CObs","50%" 
0,0,0,1.75,1.75,1.75,3835.87288717432,"CObs","50%" 
0,0,0,1.76,1.76,1.76,4052.9132212743,"CObs","50%" 
0,0,0,1.77,1.77,1.77,3369.08051581883,"CObs","50%" 
0,0,0,1.8,1.8,1.8,3891.56104107082,"CObs","50%" 
0,0,0,1.81,1.81,1.81,3504.92673722315,"CObs","50%" 
0,0,0,1.83,1.83,1.83,3823.92841641264,"CObs","50%" 
0,0,0,1.85,1.85,1.85,3285.68242689183,"CObs","50%" 
0,0,0,1.86,1.86,1.86,4455.40604630675,"CObs","50%" 
0,0,0,1.87,1.87,1.87,3572.43906210885,"CObs","50%" 
0,0,0,1.88,1.88,1.88,3904.98857392723,"CObs","50%" 
0,0,0,1.89,1.89,1.89,2899.88487382972,"CObs","50%" 
0,0,0,1.91,1.91,1.91,4396.24861434085,"CObs","50%" 
0,0,0,1.92,1.92,1.92,3218.93678007025,"CObs","50%" 
0,0,0,1.93,1.93,1.93,3220.79732476497,"CObs","50%" 
0,0,0,1.94,1.94,1.94,4436.58985529256,"CObs","50%" 
0,0,0,1.95,1.95,1.95,3811.97054807367,"CObs","50%" 
0,0,0,1.98,1.98,1.98,4267.4195990965,"CObs","50%" 
0,0,0,1.99,1.99,1.99,4350.3885277106,"CObs","50%" 
0,0,0,2,2,2,3353.58712775228,"CObs","50%" 
0,0,0,2.01,2.01,2.01,4393.34909496643,"CObs","50%" 
0,0,0,2.02,2.02,2.02,4284.17257690985,"CObs","50%" 
0,0,0,2.03,2.03,2.03,3747.88980915632,"CObs","50%" 
